;timestamp;dnd_value;latitude;longitude
106;1651331269363;0;42.084827000000004;-72.643548
107;1651331270362;0;42.084827000000004;-72.643548
108;1651331271362;0;42.084827000000004;-72.643548
109;1651331272362;0;42.084827000000004;-72.643548
110;1651331273362;0;42.084827000000004;-72.643548
111;1651331274363;0;42.084827000000004;-72.643548
112;1651331275362;0;42.084827000000004;-72.643548
113;1651331276362;0;42.084827000000004;-72.643548
114;1651331277362;0;42.084827000000004;-72.643548
115;1651331278362;0;42.084827000000004;-72.643548
116;1651331279363;0;42.084827000000004;-72.643548
117;1651331280363;0;42.084827000000004;-72.643548
118;1651331281363;0;42.084827000000004;-72.643548
119;1651331282363;0;42.084827000000004;-72.643548
120;1651331283363;0;42.084827000000004;-72.643548
121;1651331284362;0;42.084827000000004;-72.643548
122;1651331285362;0;42.084827000000004;-72.643548
123;1651331286362;0;42.084827000000004;-72.643548
124;1651331287362;0;42.084827000000004;-72.643548
125;1651331288362;0;42.084827000000004;-72.643548
126;1651331289362;0;42.084827000000004;-72.643548
127;1651331290362;0;42.084827000000004;-72.643548
128;1651331291363;0;42.084827000000004;-72.643548
129;1651331292362;0;42.084827000000004;-72.643548
130;1651331293362;0;42.084827000000004;-72.643548
131;1651331294362;0;42.084827000000004;-72.643548
132;1651331295362;0;42.084827000000004;-72.643548
133;1651331296362;0;42.084827000000004;-72.643548
134;1651331297363;0;42.084827000000004;-72.643548
135;1651331298362;0;42.084827000000004;-72.643548
136;1651331299362;0;42.084827000000004;-72.643548
137;1651331300362;0;42.084827000000004;-72.643548
138;1651331301363;0;42.084827000000004;-72.643548
139;1651331302363;0;42.084827000000004;-72.643548
140;1651331303363;0;42.084827000000004;-72.643548
141;1651331304362;0;42.084827000000004;-72.643548
142;1651331305362;0;42.084827000000004;-72.643548
143;1651331306362;0;42.084827000000004;-72.643548
144;1651331307362;0;42.084827000000004;-72.643548
145;1651331308363;0;42.084827000000004;-72.643548
146;1651331309362;0;42.084827000000004;-72.643548
147;1651331310363;0;42.084827000000004;-72.643548
148;1651331311362;0;42.084827000000004;-72.643548
149;1651331312362;0;42.084827000000004;-72.643548
150;1651331313362;0;42.084827000000004;-72.643548
151;1651331314363;0;42.084827000000004;-72.643548
152;1651331315362;0;42.084827000000004;-72.643548
153;1651331316362;0;42.084827000000004;-72.643548
154;1651331317362;0;42.084827000000004;-72.643548
155;1651331318362;0;42.084827000000004;-72.643548
156;1651331319362;0;42.084827000000004;-72.643548
157;1651331320362;0;42.084827000000004;-72.643548
158;1651331321362;0;42.084827000000004;-72.643548
159;1651331322362;0;42.084827000000004;-72.643548
160;1651331323363;0;42.084827000000004;-72.643548
161;1651331324363;0;42.084827000000004;-72.643548
162;1651331325363;0;42.084827000000004;-72.643548
163;1651331326362;0;42.084827000000004;-72.643548
164;1651331327364;0;42.084827000000004;-72.643548
165;1651331328362;0;42.084827000000004;-72.643548
166;1651331329362;0;42.084827000000004;-72.643548
167;1651331330363;0;42.084827000000004;-72.643548
168;1651331331362;0;42.084827000000004;-72.643548
169;1651331332363;0;42.084827000000004;-72.643548
170;1651331333362;0;42.084827000000004;-72.643548
171;1651331334363;0;42.084827000000004;-72.643548
172;1651331335363;0;42.084827000000004;-72.643548
173;1651331336362;0;42.084827000000004;-72.643548
174;1651331337362;0;42.084827000000004;-72.643548
175;1651331338363;0;42.084827000000004;-72.643548
176;1651331339363;0;42.084827000000004;-72.643548
177;1651331340363;0;42.084827000000004;-72.643548
178;1651331341362;0;42.084827000000004;-72.643548
179;1651331342362;0;42.084827000000004;-72.643548
180;1651331343363;0;42.084827000000004;-72.643548
181;1651331344363;0;42.084827000000004;-72.643548
182;1651331345362;0;42.084827000000004;-72.643548
183;1651331346362;0;42.084827000000004;-72.643548
184;1651331347362;0;42.084827000000004;-72.643548
185;1651331348362;0;42.084827000000004;-72.643548
186;1651331349363;0;42.084827000000004;-72.643548
187;1651331350363;0;42.084827000000004;-72.643548
188;1651331351362;0;42.084827000000004;-72.643548
189;1651331352363;0;42.084827000000004;-72.643548
190;1651331353362;0;42.084827000000004;-72.643548
191;1651331354362;0;42.084827000000004;-72.643548
192;1651331355362;0;42.084827000000004;-72.643548
193;1651331356363;0;42.084827000000004;-72.643548
194;1651331357363;0;42.084827000000004;-72.643548
195;1651331358362;0;42.084827000000004;-72.643548
196;1651331359362;0;42.084827000000004;-72.643548
197;1651331360362;0;42.084827000000004;-72.643548
198;1651331361363;0;42.084827000000004;-72.643548
199;1651331362362;0;42.084827000000004;-72.643548
200;1651331363362;0;42.084827000000004;-72.643548
201;1651331364363;0;42.084827000000004;-72.643548
202;1651331365363;0;42.084827000000004;-72.643548
203;1651331366362;0;42.084827000000004;-72.643548
204;1651331367362;0;42.084827000000004;-72.643548
205;1651331368363;0;42.084827000000004;-72.643548
206;1651331369363;0;42.0848273;-72.6435474
207;1651331370362;0;42.0848276;-72.6435459
208;1651331371362;0;42.084827700000005;-72.64354359999999
209;1651331372363;0;42.08482780000001;-72.6435405
210;1651331373363;0;42.08482790000001;-72.64353709999999
211;1651331374362;0;42.08482754545455;-72.64353018181818
212;1651331375362;0;42.08482736363637;-72.64352545454545
213;1651331376362;0;42.08482727272728;-72.64352009090909
214;1651331377363;0;42.0848270909091;-72.64351454545455
215;1651331378362;0;42.084826909090914;-72.64350900000001
216;1651331379362;0;42.084826333333346;-72.64350258333336
217;1651331380363;0;42.08482591666668;-72.64349875
218;1651331381363;0;42.08482566666668;-72.64349558333335
219;1651331382362;0;42.08482541666668;-72.64349308333334
220;1651331383363;0;42.084825166666675;-72.6434906666667
221;1651331384363;0;42.08482554545455;-72.64348790909092
222;1651331385362;0;42.08482618181819;-72.64348736363637
223;1651331386363;0;42.084826727272734;-72.643488
224;1651331387363;0;42.08482745454546;-72.64348890909092
225;1651331388362;0;42.08482781818182;-72.64349054545454
226;1651331389363;0;42.08482663636364;-72.643495
227;1651331390364;0;42.08482518181818;-72.64349772727272
228;1651331391362;0;42.08482263636363;-72.64350054545453
229;1651331392362;0;42.08481936363636;-72.64350318181818
230;1651331393363;0;42.08481563636363;-72.64350554545454
231;1651331394363;0;42.08481163636364;-72.64350736363636
232;1651331395362;0;42.08480790909091;-72.64350881818181
233;1651331396363;0;42.08480427272727;-72.64350972727273
234;1651331397363;0;42.08480063636363;-72.64351045454545
235;1651331398363;0;42.08479727272727;-72.64351045454545
236;1651331399363;0;42.08479354545454;-72.64350945454545
237;1651331400364;0;42.08479309090909;-72.64350827272727
238;1651331401363;0;42.08479454545455;-72.64350636363638
239;1651331402363;0;42.08479754545454;-72.64350436363637
240;1651331403362;0;42.084801818181816;-72.6435030909091
241;1651331404363;0;42.08480908333333;-72.64350241666666
242;1651331405363;0;42.084813249999996;-72.64350241666666
243;1651331406363;0;42.08481741666666;-72.6435025
244;1651331407363;0;42.0848215;-72.64350266666666
245;1651331408362;0;42.08482566666666;-72.64350283333333
246;1651331409363;0;42.08483366666666;-72.64350508333332
247;1651331410363;0;42.084837083333326;-72.643507
248;1651331411364;0;42.084839499999994;-72.6435095
249;1651331412363;0;42.08484108333332;-72.64351224999997
250;1651331413362;0;42.08484191666667;-72.64351475
251;1651331414364;0;42.08484249999999;-72.64351899999998
252;1651331415363;0;42.0848425;-72.64352075
253;1651331416362;0;42.08484241666667;-72.64352241666666
254;1651331417363;0;42.08484233333333;-72.64352408333332
255;1651331418363;0;42.084842249999994;-72.64352574999998
256;1651331419363;0;42.084841416666656;-72.64352699999999
257;1651331420363;0;42.08484108333332;-72.64352699999999
258;1651331421363;0;42.08484099999999;-72.64352699999999
259;1651331422363;0;42.08484099999999;-72.64352699999999
260;1651331423363;0;42.08484099999999;-72.64352699999999
261;1651331424363;0;42.08484099999999;-72.64352699999999
262;1651331425362;0;42.08484099999999;-72.64352699999999
263;1651331426363;0;42.08484099999999;-72.64352699999999
264;1651331427363;0;42.08484099999999;-72.64352699999999
265;1651331428363;0;42.08484099999999;-72.64352699999999
266;1651331429362;0;42.08484099999999;-72.64352699999999
267;1651331430363;0;42.08484099999999;-72.64352699999999
268;1651331431363;0;42.08484099999999;-72.64352699999999
269;1651331432363;0;42.08484099999999;-72.64352699999999
270;1651331433362;0;42.08484099999999;-72.64352699999999
271;1651331434362;0;42.08484099999999;-72.64352699999999
272;1651331435362;0;42.08484099999999;-72.64352699999999
273;1651331436363;0;42.08484099999999;-72.64352699999999
274;1651331437362;0;42.08484099999999;-72.64352699999999
275;1651331438363;0;42.08484099999999;-72.64352699999999
276;1651331439362;0;42.08484099999999;-72.64352699999999
277;1651331440363;0;42.08484099999999;-72.64352699999999
278;1651331441362;0;42.08484099999999;-72.64352699999999
279;1651331442363;0;42.08484099999999;-72.64352699999999
280;1651331443363;0;42.08484099999999;-72.64352699999999
281;1651331444362;0;42.08484099999999;-72.64352699999999
282;1651331445362;0;42.08484099999999;-72.64352699999999
283;1651331446362;0;42.08484099999999;-72.64352699999999
284;1651331447363;0;42.08484099999999;-72.64352699999999
285;1651331448363;0;42.08484099999999;-72.64352699999999
286;1651331449363;0;42.08484099999999;-72.64352699999999
287;1651331450362;0;42.08484099999999;-72.64352699999999
288;1651331451362;0;42.08484099999999;-72.64352699999999
289;1651331452364;0;42.08484099999999;-72.64352699999999
290;1651331453363;0;42.08484099999999;-72.64352699999999
291;1651331454362;0;42.08484099999999;-72.64352699999999
292;1651331455363;0;42.08484099999999;-72.64352699999999
293;1651331456363;0;42.08484099999999;-72.64352699999999
294;1651331457363;0;42.08484099999999;-72.64352699999999
295;1651331458362;0;42.08484099999999;-72.64352699999999
296;1651331459363;0;42.08484099999999;-72.64352699999999
297;1651331460363;0;42.08484099999999;-72.64352699999999
298;1651331461363;0;42.08484099999999;-72.64352699999999
299;1651331462362;0;42.08484099999999;-72.64352699999999
300;1651331463363;0;42.08484099999999;-72.64352699999999
301;1651331464362;0;42.08484099999999;-72.64352699999999
302;1651331465363;0;42.08484099999999;-72.64352699999999
303;1651331466362;0;42.08484099999999;-72.64352699999999
304;1651331467363;0;42.08484099999999;-72.64352699999999
305;1651331468365;0;42.08484099999999;-72.64352699999999
306;1651331469363;0;42.08484099999999;-72.64352699999999
307;1651331470362;0;42.08484099999999;-72.64352699999999
308;1651331471362;0;42.08484099999999;-72.64352699999999
309;1651331472362;0;42.08484099999999;-72.64352699999999
310;1651331473363;0;42.08484099999999;-72.64352699999999
311;1651331474363;0;42.08484099999999;-72.64352699999999
312;1651331475363;0;42.08484099999999;-72.64352699999999
313;1651331476362;0;42.08484099999999;-72.64352699999999
314;1651331477363;0;42.08484099999999;-72.64352699999999
315;1651331478362;0;42.08484099999999;-72.64352699999999
316;1651331479363;0;42.08484099999999;-72.64352699999999
317;1651331480363;0;42.08484099999999;-72.64352699999999
318;1651331481363;0;42.08484099999999;-72.64352699999999
319;1651331482363;0;42.08484099999999;-72.64352699999999
320;1651331483362;0;42.08484099999999;-72.64352699999999
321;1651331484363;0;42.08484099999999;-72.64352699999999
322;1651331485363;0;42.08484099999999;-72.64352699999999
323;1651331486363;0;42.08484099999999;-72.64352699999999
324;1651331487363;0;42.08484099999999;-72.64352699999999
325;1651331488362;0;42.08484099999999;-72.64352699999999
326;1651331489362;0;42.08484099999999;-72.64352699999999
327;1651331490365;0;42.08484099999999;-72.64352699999999
328;1651331491363;0;42.08484099999999;-72.64352699999999
329;1651331492363;0;42.08484099999999;-72.64352699999999
330;1651331493363;0;42.08484099999999;-72.64352699999999
331;1651331494363;0;42.08484099999999;-72.64352699999999
332;1651331495363;0;42.08484099999999;-72.64352699999999
333;1651331496362;0;42.08484099999999;-72.64352699999999
334;1651331497362;0;42.084841;-72.64352699999999
335;1651331498363;0;42.084841;-72.64352699999999
336;1651331499362;0;42.084841;-72.64352699999999
337;1651331500363;0;42.084841;-72.64352699999999
338;1651331501363;0;42.084841;-72.64352699999999
339;1651331502363;0;42.084841;-72.64352699999999
340;1651331503363;0;42.084841;-72.64352699999999
341;1651331504362;0;42.084841;-72.64352699999999
342;1651331505363;0;42.084841;-72.64352699999999
343;1651331506363;0;42.084841;-72.64352699999999
344;1651331507363;0;42.08484099999999;-72.64352699999999
345;1651331508362;0;42.08484099999999;-72.64352699999999
346;1651331509363;0;42.08484099999999;-72.64352699999999
347;1651331510364;0;42.08484099999999;-72.64352699999999
348;1651331511363;0;42.08484099999999;-72.64352699999999
349;1651331512363;0;42.08484099999999;-72.64352699999999
350;1651331513362;0;42.08484099999999;-72.64352699999999
351;1651331514362;0;42.08484099999999;-72.64352699999999
352;1651331515363;0;42.08484099999999;-72.64352699999999
353;1651331516363;0;42.08484099999999;-72.64352699999999
354;1651331517363;0;42.08484099999999;-72.64352699999999
355;1651331518363;0;42.08484099999999;-72.64352699999999
356;1651331519363;0;42.08484099999999;-72.64352699999999
357;1651331520363;0;42.08484099999999;-72.64352699999999
358;1651331521363;0;42.08484099999999;-72.64352699999999
359;1651331522363;0;42.08484099999999;-72.64352699999999
360;1651331523362;0;42.08484099999999;-72.64352699999999
361;1651331524363;0;42.08484099999999;-72.64352699999999
362;1651331525363;0;42.08484099999999;-72.64352699999999
363;1651331526363;0;42.08484099999999;-72.64352699999999
364;1651331527363;0;42.08484099999999;-72.64352699999999
365;1651331528364;0;42.08484099999999;-72.64352699999999
366;1651331529363;0;42.08484099999999;-72.64352699999999
367;1651331530362;0;42.08484099999999;-72.64352699999999
368;1651331531363;0;42.08484099999999;-72.64352699999999
369;1651331532363;0;42.08484099999999;-72.64352699999999
370;1651331533362;0;42.08484074999999;-72.64352666666666
371;1651331534363;0;42.084840583333325;-72.64352575
372;1651331535363;0;42.084840583333325;-72.64352441666666
373;1651331536363;0;42.08484066666666;-72.64352291666667
374;1651331537362;0;42.08484091666666;-72.64351975
375;1651331538363;0;42.08484099999999;-72.64351808333333
376;1651331539362;0;42.08484108333332;-72.64351641666667
377;1651331540362;0;42.084841166666656;-72.64351475
378;1651331541362;0;42.08484124999999;-72.64351308333333
379;1651331542362;0;42.08484136363636;-72.64351
380;1651331543362;0;42.08484172727272;-72.64350854545455
381;1651331544362;0;42.08484199999999;-72.64350772727272
382;1651331545363;0;42.084842090909085;-72.64350736363636
383;1651331546362;0;42.084842090909085;-72.64350718181818
384;1651331547362;0;42.084841999999995;-72.643507
385;1651331548363;0;42.084841999999995;-72.643507
386;1651331549362;0;42.084841999999995;-72.643507
387;1651331550363;0;42.084841999999995;-72.643507
388;1651331551362;0;42.084841999999995;-72.643507
389;1651331552363;0;42.084841999999995;-72.643507
390;1651331553362;0;42.084841999999995;-72.643507
391;1651331554362;0;42.084841999999995;-72.643507
392;1651331555362;0;42.084841999999995;-72.643507
393;1651331556363;0;42.084841999999995;-72.643507
394;1651331557362;0;42.084841999999995;-72.643507
395;1651331558365;0;42.084841999999995;-72.643507
396;1651331559362;0;42.084841999999995;-72.643507
397;1651331560363;0;42.084841999999995;-72.643507
398;1651331561362;0;42.084841999999995;-72.643507
399;1651331562362;0;42.084841999999995;-72.643507
400;1651331563362;0;42.084841999999995;-72.643507
401;1651331564363;0;42.084841999999995;-72.643507
402;1651331565362;0;42.084841999999995;-72.643507
403;1651331566362;0;42.084841999999995;-72.643507
404;1651331567363;0;42.084841999999995;-72.643507
405;1651331568363;0;42.084841999999995;-72.643507
406;1651331569362;0;42.084841999999995;-72.643507
407;1651331570362;0;42.084841999999995;-72.643507
408;1651331571363;0;42.084841999999995;-72.643507
409;1651331572362;0;42.084841999999995;-72.643507
410;1651331573362;0;42.084841999999995;-72.643507
411;1651331574362;0;42.084841999999995;-72.643507
412;1651331575363;0;42.084841999999995;-72.643507
413;1651331576362;0;42.084841999999995;-72.643507
414;1651331577362;0;42.084841999999995;-72.643507
415;1651331578362;0;42.084841999999995;-72.643507
416;1651331579362;0;42.084841999999995;-72.643507
417;1651331580362;0;42.084841999999995;-72.643507
418;1651331581363;0;42.084841999999995;-72.643507
419;1651331582362;0;42.084841999999995;-72.643507
420;1651331583362;0;42.084841999999995;-72.643507
421;1651331584363;0;42.084841999999995;-72.643507
422;1651331585363;0;42.084841999999995;-72.643507
423;1651331586363;0;42.084841999999995;-72.643507
424;1651331587362;0;42.084841999999995;-72.643507
425;1651331588363;0;42.084841999999995;-72.643507
426;1651331589362;0;42.084841999999995;-72.643507
427;1651331590362;0;42.084841999999995;-72.643507
428;1651331591362;0;42.084841999999995;-72.643507
429;1651331592363;0;42.084841999999995;-72.643507
430;1651331593362;0;42.084841999999995;-72.643507
431;1651331594362;0;42.084841999999995;-72.643507
432;1651331595363;0;42.084841999999995;-72.643507
433;1651331596362;0;42.084841999999995;-72.643507
434;1651331597363;0;42.084841999999995;-72.643507
435;1651331598363;0;42.084841999999995;-72.643507
436;1651331599362;0;42.084841999999995;-72.643507
437;1651331600363;0;42.084841999999995;-72.643507
438;1651331601362;0;42.084841999999995;-72.643507
439;1651331602363;0;42.084841999999995;-72.643507
440;1651331603363;0;42.084841999999995;-72.643507
441;1651331604363;0;42.084841999999995;-72.643507
442;1651331605363;0;42.084841999999995;-72.643507
443;1651331606363;0;42.084841999999995;-72.643507
444;1651331607362;0;42.084841999999995;-72.643507
445;1651331608363;0;42.084841999999995;-72.643507
446;1651331609363;0;42.084841999999995;-72.643507
447;1651331610362;0;42.084841999999995;-72.643507
448;1651331611363;0;42.084841999999995;-72.643507
449;1651331612363;0;42.084841999999995;-72.643507
450;1651331613364;0;42.084841999999995;-72.643507
451;1651331614363;0;42.084841999999995;-72.643507
452;1651331615363;0;42.084841999999995;-72.643507
453;1651331616362;0;42.084841999999995;-72.643507
454;1651331617362;0;42.084841999999995;-72.643507
455;1651331618363;0;42.084841999999995;-72.643507
456;1651331619362;0;42.084841999999995;-72.643507
457;1651331620362;0;42.084841999999995;-72.643507
458;1651331621362;0;42.084841999999995;-72.643507
459;1651331622363;0;42.084841999999995;-72.643507
460;1651331623362;0;42.084841999999995;-72.643507
461;1651331624363;0;42.084841999999995;-72.643507
462;1651331625362;0;42.084841999999995;-72.643507
463;1651331626362;0;42.084841999999995;-72.643507
464;1651331627364;0;42.084841999999995;-72.643507
465;1651331628363;0;42.084841999999995;-72.643507
466;1651331629362;0;42.084841999999995;-72.643507
467;1651331630362;0;42.084841999999995;-72.643507
468;1651331631363;0;42.084841999999995;-72.643507
469;1651331632362;0;42.084841999999995;-72.643507
470;1651331633362;0;42.084841999999995;-72.643507
471;1651331634362;0;42.084841999999995;-72.643507
472;1651331635363;0;42.084841999999995;-72.643507
473;1651331636362;0;42.084841999999995;-72.643507
474;1651331637362;0;42.084841999999995;-72.643507
475;1651331638362;0;42.084841999999995;-72.643507
476;1651331639363;0;42.084841999999995;-72.643507
477;1651331640362;0;42.084841999999995;-72.643507
478;1651331641362;0;42.084841999999995;-72.643507
479;1651331642362;0;42.084841999999995;-72.643507
480;1651331643362;0;42.084841999999995;-72.643507
481;1651331644362;0;42.084841999999995;-72.643507
482;1651331645362;0;42.084841999999995;-72.643507
483;1651331646362;0;42.084841999999995;-72.643507
484;1651331647362;0;42.084841999999995;-72.643507
485;1651331648362;0;42.084841999999995;-72.643507
486;1651331649362;0;42.084841999999995;-72.643507
487;1651331650362;0;42.084841999999995;-72.643507
488;1651331651363;0;42.084841999999995;-72.643507
489;1651331652362;0;42.084841999999995;-72.643507
490;1651331653363;0;42.084841999999995;-72.643507
491;1651331654362;0;42.084841999999995;-72.643507
492;1651331655362;0;42.084841999999995;-72.643507
493;1651331656362;0;42.084841999999995;-72.643507
494;1651331657363;0;42.084841999999995;-72.643507
495;1651331658363;0;42.084841999999995;-72.643507
496;1651331659362;0;42.084841999999995;-72.643507
497;1651331660363;0;42.084841999999995;-72.643507
498;1651331661362;0;42.084841999999995;-72.643507
499;1651331662362;0;42.084841999999995;-72.643507
500;1651331663363;0;42.084841999999995;-72.643507
501;1651331664363;0;42.084841999999995;-72.643507
502;1651331665362;0;42.084841999999995;-72.643507
503;1651331666362;0;42.084841999999995;-72.643507
504;1651331667362;0;42.084841999999995;-72.643507
505;1651331668362;0;42.084841999999995;-72.643507
506;1651331669363;0;42.084841999999995;-72.643507
507;1651331670362;0;42.084841999999995;-72.643507
508;1651331671362;0;42.084841999999995;-72.643507
509;1651331672362;0;42.084841999999995;-72.643507
510;1651331673363;0;42.084841999999995;-72.643507
511;1651331674363;0;42.084841999999995;-72.643507
512;1651331675363;0;42.084841999999995;-72.643507
513;1651331676363;0;42.084841999999995;-72.643507
514;1651331677363;0;42.084841999999995;-72.643507
515;1651331678362;0;42.084841999999995;-72.643507
516;1651331679362;0;42.084841999999995;-72.643507
517;1651331680363;0;42.084841999999995;-72.643507
518;1651331681362;0;42.084841999999995;-72.643507
519;1651331682363;0;42.084841999999995;-72.643507
520;1651331683363;0;42.084841999999995;-72.643507
521;1651331684364;0;42.084841999999995;-72.643507
522;1651331685362;0;42.084841999999995;-72.643507
523;1651331686363;0;42.084841999999995;-72.643507
524;1651331687363;0;42.084841999999995;-72.643507
525;1651331688363;0;42.084841999999995;-72.643507
526;1651331689363;0;42.084841999999995;-72.643507
527;1651331690363;0;42.084841999999995;-72.643507
528;1651331691362;0;42.084841999999995;-72.643507
529;1651331692363;0;42.084841999999995;-72.643507
530;1651331693362;0;42.084841999999995;-72.643507
531;1651331694362;0;42.084841999999995;-72.643507
532;1651331695362;0;42.084841999999995;-72.643507
533;1651331696363;0;42.084841999999995;-72.643507
534;1651331697362;0;42.084841999999995;-72.643507
535;1651331698362;0;42.084841999999995;-72.643507
536;1651331699362;0;42.084841999999995;-72.643507
537;1651331700362;0;42.084841999999995;-72.643507
538;1651331701363;0;42.084841999999995;-72.643507
539;1651331702363;0;42.084841999999995;-72.643507
540;1651331703363;0;42.084841999999995;-72.643507
541;1651331704362;0;42.084841999999995;-72.643507
542;1651331705362;0;42.084841999999995;-72.643507
543;1651331706362;0;42.084841999999995;-72.643507
544;1651331707362;0;42.084841999999995;-72.643507
545;1651331708364;0;42.084841999999995;-72.643507
546;1651331709362;0;42.084841999999995;-72.643507
547;1651331710363;0;42.084841999999995;-72.643507
548;1651331711363;0;42.084841999999995;-72.643507
549;1651331712363;0;42.084841999999995;-72.643507
550;1651331713363;0;42.084841999999995;-72.643507
551;1651331714363;0;42.084841999999995;-72.643507
552;1651331715363;0;42.084841999999995;-72.643507
553;1651331716362;0;42.084841999999995;-72.643507
554;1651331717362;0;42.084841999999995;-72.643507
555;1651331718362;0;42.084841999999995;-72.643507
556;1651331719363;0;42.084841999999995;-72.643507
557;1651331720362;0;42.084841999999995;-72.643507
558;1651331721362;0;42.084841999999995;-72.643507
559;1651331722363;0;42.084841999999995;-72.643507
560;1651331723362;0;42.084841999999995;-72.643507
561;1651331724363;0;42.084841999999995;-72.643507
562;1651331725363;0;42.084841999999995;-72.643507
563;1651331726362;0;42.084841999999995;-72.643507
564;1651331727363;0;42.084841999999995;-72.643507
565;1651331728362;0;42.084841999999995;-72.643507
566;1651331729362;0;42.084841999999995;-72.643507
567;1651331730363;0;42.084841999999995;-72.643507
568;1651331731363;0;42.084841999999995;-72.643507
569;1651331732363;0;42.084841999999995;-72.643507
570;1651331733363;0;42.084841999999995;-72.643507
571;1651331734362;0;42.084841999999995;-72.643507
572;1651331735362;0;42.084841999999995;-72.643507
573;1651331736363;0;42.084841999999995;-72.643507
574;1651331737363;0;42.084841999999995;-72.643507
575;1651331738362;0;42.084841999999995;-72.643507
576;1651331739362;0;42.084841999999995;-72.643507
577;1651331740362;0;42.084841999999995;-72.643507
578;1651331741362;0;42.084841999999995;-72.643507
579;1651331742363;0;42.084841999999995;-72.643507
580;1651331743362;0;42.084841999999995;-72.643507
581;1651331744362;0;42.084841999999995;-72.643507
582;1651331745363;0;42.084841999999995;-72.643507
583;1651331746363;0;42.084841999999995;-72.643507
584;1651331747363;0;42.084841999999995;-72.643507
585;1651331748363;0;42.084841999999995;-72.643507
586;1651331749363;0;42.084841999999995;-72.643507
587;1651331750363;0;42.084841999999995;-72.643507
588;1651331751362;0;42.084841999999995;-72.643507
589;1651331752363;0;42.084841999999995;-72.643507
590;1651331753363;0;42.084841999999995;-72.643507
591;1651331754363;0;42.084841999999995;-72.643507
592;1651331755363;0;42.084841999999995;-72.643507
593;1651331756362;0;42.084841999999995;-72.643507
594;1651331757362;0;42.084841999999995;-72.643507
595;1651331758363;0;42.084841999999995;-72.643507
596;1651331759363;0;42.084841999999995;-72.643507
597;1651331760363;0;42.084841999999995;-72.643507
598;1651331761363;0;42.084841999999995;-72.643507
599;1651331762362;0;42.084841999999995;-72.643507
600;1651331763363;0;42.084841999999995;-72.643507
601;1651331764364;0;42.084841999999995;-72.643507
602;1651331765363;0;42.084841999999995;-72.643507
603;1651331766363;0;42.084841999999995;-72.643507
604;1651331767362;0;42.084841999999995;-72.643507
605;1651331768362;0;42.084841999999995;-72.643507
606;1651331769363;0;42.084841999999995;-72.643507
607;1651331770362;0;42.084841999999995;-72.643507
608;1651331771362;0;42.084841999999995;-72.643507
609;1651331772362;0;42.084841999999995;-72.643507
610;1651331773363;0;42.084841999999995;-72.643507
611;1651331774364;0;42.084841999999995;-72.643507
612;1651331775362;0;42.084841999999995;-72.643507
613;1651331776363;0;42.084841999999995;-72.643507
614;1651331777363;0;42.084841999999995;-72.643507
615;1651331778363;0;42.084841999999995;-72.643507
616;1651331779362;0;42.084841999999995;-72.643507
617;1651331780363;0;42.084841999999995;-72.643507
618;1651331781362;0;42.084841999999995;-72.643507
619;1651331782362;0;42.084841999999995;-72.643507
620;1651331783363;0;42.084841999999995;-72.643507
621;1651331784362;0;42.084841999999995;-72.643507
622;1651331785362;0;42.084841999999995;-72.643507
623;1651331786362;0;42.084841999999995;-72.643507
624;1651331787362;0;42.084841999999995;-72.643507
625;1651331788363;0;42.084841999999995;-72.643507
626;1651331789363;0;42.084841999999995;-72.643507
627;1651331790363;0;42.084841999999995;-72.643507
628;1651331791363;0;42.084841999999995;-72.643507
629;1651331792362;0;42.084841999999995;-72.643507
630;1651331793363;0;42.084841999999995;-72.643507
631;1651331794362;0;42.084841999999995;-72.643507
632;1651331795363;0;42.084841999999995;-72.643507
633;1651331796363;0;42.084841999999995;-72.643507
634;1651331797363;0;42.084841999999995;-72.643507
635;1651331798362;0;42.084841999999995;-72.643507
636;1651331799363;0;42.084841999999995;-72.643507
637;1651331800363;0;42.084841999999995;-72.643507
638;1651331801364;0;42.084841999999995;-72.643507
639;1651331802363;0;42.084841999999995;-72.643507
640;1651331803363;0;42.084841999999995;-72.643507
641;1651331804362;0;42.084841999999995;-72.643507
642;1651331805363;0;42.084841999999995;-72.643507
643;1651331806363;0;42.084841999999995;-72.643507
644;1651331807363;0;42.084841999999995;-72.643507
645;1651331808363;0;42.084841999999995;-72.643507
646;1651331809363;0;42.084841999999995;-72.643507
647;1651331810363;0;42.084841999999995;-72.643507
648;1651331811363;0;42.084841999999995;-72.643507
649;1651331812363;0;42.084841999999995;-72.643507
650;1651331813363;0;42.084841999999995;-72.643507
651;1651331814363;0;42.084841999999995;-72.643507
652;1651331815363;0;42.084841999999995;-72.643507
653;1651331816362;0;42.084841999999995;-72.643507
654;1651331817362;0;42.084841999999995;-72.643507
655;1651331818362;0;42.084841999999995;-72.643507
656;1651331819363;0;42.084841999999995;-72.643507
657;1651331820363;0;42.084841999999995;-72.643507
658;1651331821363;0;42.084841999999995;-72.643507
659;1651331822363;0;42.084841999999995;-72.643507
660;1651331823362;0;42.084841999999995;-72.643507
661;1651331824363;0;42.084841999999995;-72.643507
662;1651331825362;0;42.084841999999995;-72.643507
663;1651331826363;0;42.084841999999995;-72.643507
664;1651331827363;0;42.084841999999995;-72.643507
665;1651331828363;0;42.084841999999995;-72.643507
666;1651331829362;0;42.084841999999995;-72.643507
667;1651331830362;0;42.084841999999995;-72.643507
668;1651331831363;0;42.084841999999995;-72.643507
