1651244514069;42.389077;-72.522658
1651244519102;42.389076;-72.522655
1651244524134;42.389075;-72.522655
1651244529143;42.389078;-72.522665
1651244534193;42.389080;-72.522662
1651244539196;42.389080;-72.522659
1651244544233;42.389073;-72.522659
1651244549230;42.389073;-72.522662
1651244554302;42.389078;-72.522671
1651244559274;42.389071;-72.522662
1651244564297;42.389073;-72.522667
1651244569343;42.389073;-72.522668
1651244574357;42.389080;-72.522657
1651244579390;42.389082;-72.522666
1651244584385;42.389081;-72.522666
1651244589411;42.389081;-72.522654
1651244594441;42.389075;-72.522659
1651244599466;42.389078;-72.522655
1651244604492;42.389071;-72.522673
1651244609517;42.389079;-72.522672
1651244614532;42.389073;-72.522671
1651244619563;42.389073;-72.522671
1651244624563;42.389077;-72.522674
1651244629598;42.389072;-72.522672
1651244634625;42.389070;-72.522671
1651244639634;42.389070;-72.522663
1651244644665;42.389073;-72.522675
1651244649696;42.389079;-72.522654
1651244654690;42.389076;-72.522656
1651244659769;42.389074;-72.522664
1651244664788;42.389072;-72.522659
1651244669768;42.389078;-72.522659
1651244674793;42.389082;-72.522661
1651244679823;42.389078;-72.522654
1651244684812;42.389069;-72.522659
1651244689885;42.389075;-72.522657
1651244694882;42.389076;-72.522665
1651244699930;42.389067;-72.522654
1651244704872;42.389064;-72.522663
1651244709942;42.389067;-72.522672
1651244714944;42.389070;-72.522669
1651244719970;42.389074;-72.522660
1651244724985;42.389073;-72.522661
1651244730010;42.389076;-72.522662
1651244735030;42.389072;-72.522664
1651244740029;42.389072;-72.522663
1651244745037;42.389075;-72.522672
1651244750041;42.389071;-72.522668
1651244755066;42.389071;-72.522662
1651244760051;42.389079;-72.522664
1651244765107;42.389071;-72.522671
1651244770140;42.389076;-72.522663
1651244775138;42.389079;-72.522646
1651244780158;42.389078;-72.522654
1651244785131;42.389077;-72.522663
1651244790191;42.389078;-72.522657
1651244795177;42.389079;-72.522657
1651244800231;42.389078;-72.522658
1651244805266;42.389079;-72.522655
1651244810297;42.389076;-72.522661
1651244815301;42.389076;-72.522664
1651244820300;42.389079;-72.522652
1651244825298;42.389079;-72.522656
1651244830353;42.389082;-72.522665
1651244835378;42.389071;-72.522661
1651244840430;42.389076;-72.522656
1651244845415;42.389077;-72.522657
1651244850430;42.389081;-72.522674
1651244855464;42.389075;-72.522667
1651244860426;42.389080;-72.522662
1651244865483;42.389078;-72.522660
1651244870542;42.389081;-72.522671
1651244875559;42.389081;-72.522668
1651244880589;42.389076;-72.522661
1651244885582;42.389078;-72.522652
1651244890610;42.389079;-72.522654
1651244895654;42.389078;-72.522649
1651244900672;42.389084;-72.522663
1651244905725;42.389081;-72.522666
1651244910722;42.389074;-72.522663
1651244915737;42.389069;-72.522662
1651244920765;42.389078;-72.522664
1651244925758;42.389076;-72.522660
1651244930848;42.389081;-72.522655
1651244935797;42.389080;-72.522654
1651244940813;42.389082;-72.522654
1651244945845;42.389077;-72.522660
1651244950858;42.389076;-72.522656
1651244955945;42.389077;-72.522649
1651244957255;42.389074;-72.522653
1651244960950;42.389072;-72.522654
1651244965914;42.389078;-72.522656
1651244970929;42.389075;-72.522658
1651244974233;42.389075;-72.522658
1651244974837;42.389075;-72.522658
1651244975291;42.389075;-72.522658
1651244975737;42.389075;-72.522657
1651244976156;42.389076;-72.522656
1651244980959;42.389077;-72.522652
1651244981698;42.389079;-72.522652
1651244982134;42.389079;-72.522652
1651244982593;42.389079;-72.522652
1651244983194;42.389080;-72.522652
1651244983656;42.389081;-72.522652
1651244984589;42.389081;-72.522652
1651244985170;42.389082;-72.522653
1651244985928;42.389083;-72.522654
1651244991009;42.389085;-72.522663
1651244995966;42.389085;-72.522666
1651245001025;42.389082;-72.522669
1651245001757;42.389079;-72.522667
1651245006090;42.389077;-72.522661
1651245011088;42.389073;-72.522662
1651245016091;42.389071;-72.522657
1651245021076;42.389073;-72.522659
1651245021737;42.389069;-72.522655
1651245022173;42.389068;-72.522654
1651245026075;42.389064;-72.522650
1651245026512;42.389063;-72.522650
1651245027117;42.389063;-72.522649
1651245027572;42.389063;-72.522649
1651245028151;42.389063;-72.522650
1651245028600;42.389063;-72.522650
1651245029193;42.389063;-72.522650
1651245030252;42.389062;-72.522650
1651245031135;42.389062;-72.522650
1651245036160;42.389058;-72.522646
1651245041187;42.389056;-72.522646
1651245042715;42.389059;-72.522647
1651245043151;42.389060;-72.522647
1651245043603;42.389060;-72.522647
1651245044211;42.389060;-72.522647
1651245045075;42.389060;-72.522646
1651245045510;42.389060;-72.522646
1651245045931;42.389059;-72.522645
1651245046605;42.389059;-72.522645
1651245047196;42.389059;-72.522645
1651245047632;42.389059;-72.522644
1651245048051;42.389059;-72.522643
1651245048496;42.389059;-72.522643
1651245049092;42.389058;-72.522641
1651245051220;42.389058;-72.522638
1651245056213;42.389060;-72.522639
1651245058759;42.389061;-72.522646
1651245059194;42.389061;-72.522648
1651245060031;42.389062;-72.522649
1651245060477;42.389062;-72.522650
1651245060904;42.389062;-72.522650
1651245061235;42.389061;-72.522650
1651245066243;42.389059;-72.522653
1651245071249;42.389052;-72.522653
1651245076271;42.389048;-72.522655
1651245079638;42.389045;-72.522656
1651245080074;42.389045;-72.522656
1651245080492;42.389045;-72.522656
1651245081340;42.389044;-72.522656
1651245081776;42.389046;-72.522657
1651245082194;42.389046;-72.522657
1651245082611;42.389047;-72.522657
1651245083477;42.389047;-72.522657
1651245083895;42.389048;-72.522657
1651245084332;42.389048;-72.522656
1651245084955;42.389047;-72.522655
1651245085393;42.389046;-72.522654
1651245086032;42.389045;-72.522652
1651245086331;42.389044;-72.522652
1651245087093;42.389043;-72.522650
1651245091363;42.389039;-72.522645
1651245095459;42.389039;-72.522642
1651245096332;42.389040;-72.522642
1651245096519;42.389040;-72.522642
1651245097389;42.389040;-72.522642
1651245097836;42.389041;-72.522642
1651245098272;42.389041;-72.522642
1651245098691;42.389041;-72.522643
1651245101306;42.389043;-72.522643
1651245106359;42.389056;-72.522638
1651245107136;42.389058;-72.522637
1651245107593;42.389059;-72.522636
1651245108196;42.389060;-72.522635
1651245108614;42.389060;-72.522635
1651245109052;42.389060;-72.522634
1651245109497;42.389061;-72.522633
1651245109933;42.389060;-72.522632
1651245110975;42.389060;-72.522630
1651245116345;42.389056;-72.522629
1651245121409;42.389048;-72.522632
1651245126366;42.389049;-72.522636
1651245127935;42.389059;-72.522644
1651245128372;42.389060;-72.522645
1651245128817;42.389061;-72.522647
1651245129236;42.389061;-72.522647
1651245129672;42.389061;-72.522646
1651245130537;42.389061;-72.522645
1651245130973;42.389062;-72.522643
1651245131391;42.389062;-72.522642
1651245136489;42.389062;-72.522638
1651245141498;42.389063;-72.522634
1651245146523;42.389063;-72.522641
1651245151532;42.389075;-72.522656
1651245156561;42.389081;-72.522661
1651245160189;42.389080;-72.522662
1651245160654;42.389078;-72.522664
1651245161099;42.389078;-72.522665
1651245161536;42.389078;-72.522666
1651245161973;42.389077;-72.522662
1651245162392;42.389076;-72.522660
1651245166561;42.389079;-72.522657
1651245171554;42.389083;-72.522662
1651245176602;42.389080;-72.522661
1651245181624;42.389083;-72.522676
1651245186691;42.389081;-72.522678
1651245188020;42.389074;-72.522675
1651245188632;42.389073;-72.522675
1651245189096;42.389072;-72.522675
1651245189710;42.389070;-72.522674
1651245190156;42.389069;-72.522673
1651245190574;42.389069;-72.522672
1651245191011;42.389068;-72.522671
1651245191439;42.389068;-72.522669
1651245196681;42.389080;-72.522662
1651245201601;42.389085;-72.522672
1651245202476;42.389086;-72.522675
1651245202912;42.389086;-72.522675
1651245206753;42.389087;-72.522675
1651245211856;42.389087;-72.522670
1651245214377;42.389087;-72.522667
1651245214813;42.389087;-72.522666
1651245215258;42.389087;-72.522666
1651245215694;42.389087;-72.522665
1651245216131;42.389088;-72.522665
1651245216606;42.389088;-72.522664
1651245221751;42.389089;-72.522661
1651245222892;42.389090;-72.522661
1651245223355;42.389089;-72.522662
1651245223792;42.389089;-72.522662
1651245224239;42.389089;-72.522662
1651245224673;42.389089;-72.522661
1651245225594;42.389090;-72.522661
1651245226170;42.389091;-72.522661
1651245226807;42.389091;-72.522662
1651245227498;42.389090;-72.522664
1651245227934;42.389089;-72.522665
1651245231821;42.389088;-72.522663
1651245233379;42.389087;-72.522658
1651245236825;42.389086;-72.522651
1651245241883;42.389082;-72.522650
1651245246926;42.389078;-72.522643
1651245251926;42.389071;-72.522659
1651245256930;42.389077;-72.522661
1651245261947;42.389073;-72.522662
1651245266984;42.389075;-72.522669
1651245272033;42.389076;-72.522665
1651245277069;42.389079;-72.522667
1651245282029;42.389073;-72.522665
1651245287033;42.389071;-72.522666
1651245292079;42.389076;-72.522666
1651245297092;42.389068;-72.522664
1651245302066;42.389072;-72.522672
1651245307055;42.389074;-72.522673
1651245312066;42.389081;-72.522666
1651245317110;42.389078;-72.522670
1651245322138;42.389075;-72.522668
1651245323318;42.389077;-72.522657
1651245323754;42.389080;-72.522655
1651245324592;42.389084;-72.522654
1651245327247;42.389089;-72.522656
1651245332181;42.389083;-72.522682
1651245333732;42.389081;-72.522681
1651245334179;42.389081;-72.522680
1651245334595;42.389081;-72.522680
1651245335015;42.389082;-72.522681
1651245336040;42.389082;-72.522681
1651245336635;42.389083;-72.522682
1651245337057;42.389083;-72.522683
1651245338079;42.389081;-72.522684
1651245338514;42.389080;-72.522684
1651245339094;42.389080;-72.522684
1651245339531;42.389079;-72.522685
1651245340137;42.389080;-72.522685
1651245340591;42.389080;-72.522686
1651245342228;42.389081;-72.522688
1651245347230;42.389081;-72.522692
1651245350835;42.389081;-72.522679
1651245351253;42.389080;-72.522678
1651245351671;42.389080;-72.522678
1651245352091;42.389079;-72.522678
1651245353355;42.389076;-72.522678
1651245353773;42.389075;-72.522678
1651245354210;42.389075;-72.522678
1651245355253;42.389074;-72.522677
1651245356314;42.389074;-72.522677
1651245357355;42.389073;-72.522676
1651245362289;42.389074;-72.522666
1651245367311;42.389074;-72.522660
1651245372278;42.389074;-72.522659
1651245372811;42.389074;-72.522662
1651245373416;42.389073;-72.522664
1651245374477;42.389072;-72.522666
1651245375359;42.389071;-72.522667
1651245375778;42.389071;-72.522666
1651245376374;42.389070;-72.522666
1651245376618;42.389070;-72.522666
1651245377300;42.389070;-72.522666
1651245382360;42.389069;-72.522669
1651245387356;42.389069;-72.522674
1651245389771;42.389067;-72.522675
1651245390235;42.389066;-72.522675
1651245390670;42.389066;-72.522674
1651245391276;42.389065;-72.522674
1651245391712;42.389065;-72.522673
1651245392158;42.389065;-72.522672
1651245393014;42.389064;-72.522672
1651245393636;42.389064;-72.522672
1651245394073;42.389063;-72.522671
1651245394518;42.389063;-72.522671
1651245395133;42.389062;-72.522671
1651245395596;42.389062;-72.522670
1651245396017;42.389061;-72.522670
1651245396453;42.389061;-72.522669
1651245397075;42.389060;-72.522669
1651245397511;42.389060;-72.522669
1651245398375;42.389060;-72.522670
1651245398794;42.389060;-72.522671
1651245399231;42.389060;-72.522671
1651245402452;42.389058;-72.522673
1651245407442;42.389058;-72.522672
1651245412477;42.389059;-72.522672
1651245413599;42.389060;-72.522669
1651245414036;42.389060;-72.522668
1651245415095;42.389060;-72.522668
1651245415605;42.389060;-72.522667
1651245416191;42.389060;-72.522668
1651245417490;42.389060;-72.522668
1651245422519;42.389060;-72.522670
1651245425170;42.389059;-72.522672
1651245425616;42.389059;-72.522673
1651245426034;42.389058;-72.522673
1651245426470;42.389057;-72.522674
1651245426918;42.389057;-72.522675
1651245427546;42.389056;-72.522675
1651245427976;42.389056;-72.522675
1651245432492;42.389053;-72.522676
1651245433794;42.389053;-72.522678
1651245434674;42.389052;-72.522678
1651245435112;42.389052;-72.522679
1651245435604;42.389052;-72.522679
1651245436170;42.389052;-72.522679
1651245436616;42.389051;-72.522679
1651245437035;42.389051;-72.522680
1651245442614;42.389050;-72.522682
1651245444393;42.389054;-72.522678
1651245444813;42.389055;-72.522677
1651245445257;42.389055;-72.522677
1651245445677;42.389055;-72.522676
1651245447650;42.389055;-72.522675
1651245452616;42.389051;-72.522670
1651245457660;42.389045;-72.522665
1651245462676;42.389060;-72.522659
1651245467674;42.389070;-72.522658
1651245472630;42.389075;-72.522664
1651245477710;42.389075;-72.522671
1651245479054;42.389071;-72.522673
1651245480079;42.389069;-72.522675
1651245480915;42.389068;-72.522677
1651245481335;42.389067;-72.522678
1651245481932;42.389067;-72.522680
1651245482378;42.389067;-72.522681
1651245482794;42.389067;-72.522683
1651245483633;42.389068;-72.522684
1651245484052;42.389069;-72.522683
1651245484479;42.389069;-72.522683
1651245485075;42.389069;-72.522684
1651245485514;42.389070;-72.522683
1651245486117;42.389070;-72.522683
1651245486600;42.389070;-72.522682
1651245487196;42.389069;-72.522681
1651245487793;42.389069;-72.522679
1651245488238;42.389070;-72.522677
1651245488656;42.389070;-72.522677
1651245492789;42.389070;-72.522674
1651245497316;42.389072;-72.522647
1651245497751;42.389073;-72.522644
1651245498777;42.389071;-72.522639
1651245499195;42.389070;-72.522638
1651245499819;42.389069;-72.522636
1651245500255;42.389068;-72.522635
1651245500674;42.389067;-72.522634
1651245501093;42.389066;-72.522633
1651245501698;42.389065;-72.522632
1651245502132;42.389065;-72.522632
1651245502553;42.389065;-72.522632
1651245503158;42.389062;-72.522634
1651245503595;42.389061;-72.522636
1651245504459;42.389059;-72.522638
1651245505074;42.389057;-72.522639
1651245505671;42.389056;-72.522640
1651245506116;42.389056;-72.522640
1651245506596;42.389055;-72.522641
1651245507175;42.389055;-72.522642
1651245507606;42.389054;-72.522642
1651245507852;42.389054;-72.522642
1651245508816;42.389054;-72.522643
1651245509252;42.389054;-72.522644
1651245509679;42.389054;-72.522644
1651245510115;42.389053;-72.522645
1651245510602;42.389053;-72.522645
1651245511158;42.389053;-72.522645
1651245512191;42.389052;-72.522645
1651245512871;42.389052;-72.522645
1651245517946;42.389052;-72.522647
1651245522919;42.389055;-72.522651
1651245527919;42.389062;-72.522653
1651245528628;42.389064;-72.522654
1651245529338;42.389064;-72.522654
1651245530176;42.389065;-72.522654
1651245530597;42.389064;-72.522653
1651245531396;42.389064;-72.522652
1651245532554;42.389064;-72.522651
1651245533712;42.389065;-72.522654
1651245534096;42.389066;-72.522657
1651245534897;42.389068;-72.522659
1651245535271;42.389069;-72.522660
1651245536118;42.389070;-72.522662
1651245536474;42.389070;-72.522662
1651245537615;42.389071;-72.522662
1651245538000;42.389071;-72.522662
1651245540857;42.389078;-72.522671
1651245541711;42.389081;-72.522673
1651245542077;42.389082;-72.522674
1651245542834;42.389084;-72.522676
1651245543237;42.389088;-72.522673
1651245544073;42.389094;-72.522671
1651245544454;42.389096;-72.522670
1651245545274;42.389100;-72.522670
1651245545631;42.389101;-72.522670
1651245546799;42.389102;-72.522673
1651245547636;42.389101;-72.522677
1651245548019;42.389098;-72.522679
1651245549319;42.389093;-72.522678
1651245552856;42.389097;-72.522668
1651245556338;42.389100;-72.522658
1651245557210;42.389101;-72.522656
1651245558048;42.389102;-72.522655
1651245563698;42.389102;-72.522650
1651245568710;42.389112;-72.522653
1651245571000;42.389099;-72.522669
1651245572000;42.389095;-72.522673
1651245573000;42.389092;-72.522676
1651245573800;42.389089;-72.522675
1651245574000;42.389088;-72.522675
1651245575000;42.389085;-72.522676
1651245576000;42.389083;-72.522677
1651245577000;42.389081;-72.522679
1651245578000;42.389080;-72.522681
1651245578776;42.389080;-72.522681
1651245579000;42.389079;-72.522682
1651245580000;42.389079;-72.522683
1651245581000;42.389078;-72.522684
1651245582000;42.389078;-72.522685
1651245583000;42.389077;-72.522687
1651245583780;42.389076;-72.522688
1651245584000;42.389075;-72.522689
